0.569231474878695	0.97258289321229
0.8816678612508	1.20943494524554
0.0466568200925994	1.52137038794517
0.455811233312563	0.821305421017565
0.180651610155309	1.00075714873686
0.608786784012876	0.992417709525185
0.47346480962971	0.933287170979093
0.636293020012795	1.06025057658272
0.147965486777703	1.02560919278194
0.68632200473776	1.03950793761291
0.347931310042508	0.775224186596403
0.0156378979991209	1.49080584847961
0.156769422151198	1.31615951553691
0.792232542804179	1.19103007378604
0.261125468268678	0.937260457872467
0.761412786540299	1.18562589711312
0.39867909081007	0.627651651926709
0.128936111196132	1.07560456148794
0.55560362267459	1.04755567789338
0.852086494255653	1.34418586880145
0.998498407442023	1.80631559797691
0.614036473900954	1.14053216632862
0.051641107968403	1.26556283848614
0.0447849032208117	1.45540266964154
0.696620008231543	1.05695105595534
0.394023412079049	0.593074616862432
0.929293246815694	1.52550259788583
0.886844797299957	1.77509850510592
0.910628086689482	1.56199436856627
0.629993244338425	1.11583651914686
0.553105351002738	1.04669560147576
0.735351325398842	1.17384719965892
0.476293031300131	0.943319511977333
0.576214276745868	1.23158937901304
0.350145517899507	0.730230692080412
0.565699011292506	1.16491903727077
0.360137561766821	0.763994591528921
0.207929418364805	1.11393475703071
0.738617238580717	1.18594201399572
0.679797885435761	1.139807425989
0.76071827040976	1.191180003321
0.153658208159884	1.0435762451428
0.0470752106967377	1.30630032842223
0.251671948861196	1.1863200332406
0.600000488545323	1.01758558542763
0.681618617686001	1.07217268950148
0.774050199662465	1.18079408677461
0.418485095369979	0.81619100364351
0.699458391842121	1.19767660102974
0.279624484394798	0.912318301483859
0.650915293159139	1.10220906968503
0.168824366821372	1.118211775162
0.987373369196923	1.34271353357574
0.853979611614453	1.3458977427054
0.552676714836918	0.907663126478684
0.263755476869835	0.942319866712861
0.608259484721225	1.014811393089
0.762759277042049	1.29338435599106
0.461845875595212	0.873812969557345
0.448044740983922	0.922893661978483
0.250413092774084	1.00987465760246
0.417660567524253	0.685971217200294
0.538724447412797	0.901890551147505
0.874646670572995	1.47890930041478
0.101826968972454	1.45814957074571
0.429063834175069	0.817185103515535
0.933024922294637	1.43158648117206
0.162303341007622	1.01540035479537
0.0681223179829636	1.27054249544589
0.260790733765996	1.04916065753852
0.206044347712628	1.05177972563493
0.35704010302858	0.720232076979019
0.335240465079658	0.836926298144411
0.236361768241962	1.05019670481961
0.450772984351991	0.818191166756262
0.553618031767432	1.19464534357258
0.627744049371648	1.34855277318409
0.840867463468791	1.55419403116801
0.776238448010763	1.13244192662542
0.0438286941781315	1.46872466907451
0.704421194252236	1.06088357663771
0.394023412079049	0.589724113365483
0.39867909081007	0.795413698408132
0.417660567524253	0.577924824683774
0.35704010302858	0.851265844849718
0.350145517899507	0.729500234327777
0.360137561766821	0.704006664934162
0.347931310042508	0.676737194442272
0.418485095369979	0.585409812780861
0.429063834175069	0.555646270998633
0.450772984351991	0.564679944928445
0.455811233312563	0.592431113160751
0.335240465079658	0.762790243763107
0.461845875595212	0.551991482211367
0.538724447412797	0.38726810538853
0.552676714836918	0.329543419765448
0.279624484394798	0.759212191813771
0.448044740983922	0.533433176844803
0.47346480962971	0.563120615475829
0.261125468268678	0.790512047330522
0.263755476869835	0.785829989508848
0.476293031300131	0.568758336840562
0.569231474878695	0.202918311027094
0.608786784012876	0.373675964651462
0.180651610155309	0.791473227278878
0.250413092774084	0.812174352313856
0.608259484721225	0.37554311410191
0.162303341007622	1.05618062739156
0.569231474878695	0.407675172962562
0.552676714836918	0.480556257482553
0.608786784012876	0.376266173774552
0.608259484721225	0.326106113919969
0.538724447412797	0.544539869600505
0.448044740983922	0.577357244646965
0.461845875595212	0.643345057056942
0.429063834175069	0.643351877985612
0.47346480962971	0.5288446800942
0.608259484721225	0.357818656189254
0.608786784012876	0.362603454177
0.569231474878695	0.525352372562892
0.608259484721225	0.570695538731769
