0.808758836847433	1.20846285900053
0.327540288720204	1.29672323096335
0.488076170239625	0.980531750044161
0.383092048134236	0.985598098392414
0.855886920278902	1.12697037934759
0.0545745219998024	1.37354580533453
0.58837332367356	0.761121538750848
0.613123954779131	0.640775754790165
0.182057841426619	1.22940359783021
0.802325355110054	1.34125659133647
0.019444979150312	1.27846980732627
0.943073814228912	1.17001581464565
0.101068278143208	1.56406402748866
0.655591875616519	0.737418966367364
0.132938690994216	1.50905809133548
0.363877954982247	1.16532861951845
0.0217647130169625	1.32688390334214
0.00263226898664681	1.77797647335072
0.356910664963882	1.08077996957335
0.95955900601654	1.24364675077157
0.904877225249679	1.19861242686904
0.511963736247366	0.878399625216118
0.114690353632583	1.62354948722747
0.115902590124607	1.40674543020541
0.786325587114948	0.948528438527214
0.86327079941026	1.10422673450234
0.263372451424567	1.28646605394311
0.594655187414693	0.613239968173753
0.144732858394033	1.22746147904093
0.681098313901129	0.841761047523625
0.368391337112131	0.986458547966042
0.803702052653492	0.991435834711876
0.998587867722008	1.19921129601051
0.572956260867878	0.692534950515668
0.466829648426496	0.921617539250199
0.899909720376441	1.22470015373096
0.236201113544707	1.34096761288378
0.362160845149875	1.06903426069964
0.236521926488639	1.11814068176472
0.107674473541863	1.29873626812344
0.978131405370023	1.30323932174583
0.571728034690303	0.830187209935168
0.693698821462987	0.925619567306325
0.520621718199877	0.830328000177948
0.0619676607538665	1.37952155977597
0.868954563827848	1.18095406610647
0.653053749916863	0.83154250550722
0.286270444336587	1.12548584883868
0.626994993365653	0.803814939504443
0.913669682516322	1.35584228272357
0.988145565518723	1.36326061817041
0.256912013925279	1.43359113816284
0.00735468440587128	1.4386491534612
0.851618862070419	1.237966424403
0.198358684711458	1.57601381124786
0.33005653674577	1.11265871782992
0.482031813988256	0.972872533647771
0.713671343060549	1.08486918121995
0.144240663339522	1.20459119567107
0.00213174948984474	1.4337543939597
0.301857554513748	1.17812954732328
0.421266284435591	1.15994002254093
0.376670137907458	1.07391041700323
0.470284839576089	0.988051396762508
0.665016673870242	0.89148967787347
0.0175587887332981	1.27333853290222
0.0870144038269293	1.38607829691187
0.361513097607313	1.08262741700753
0.0842100768976609	1.51591330299518
0.333320536097018	1.18225322448016
0.661510196767144	0.835895620161644
0.982145055026133	1.37141303956499
0.729001725814041	0.983417493232501
0.549338146959481	0.863344275760183
0.89427909229675	1.06338985625004
0.591956036725727	0.685692235971477
0.830790592197254	1.06827894429997
0.842400669399584	1.11473120331735
0.222597941757935	1.72553845586938
0.444717906683684	1.23887825819026
0.622495761139086	0.7060389841515
0.594655187414693	0.491959086758553
0.613123954779131	0.470431964026227
0.591956036725727	0.622778429911512
0.572956260867878	0.624921647228274
0.622495761139086	0.434693096898097
0.655591875616519	0.506963519967809
0.58837332367356	0.668762883400608
0.626994993365653	0.471539590913739
0.571728034690303	0.609918757302743
0.520621718199877	0.696368787700898
0.653053749916863	0.443867100180472
0.661510196767144	0.351614126398817
0.681098313901129	0.239255068682273
0.549338146959481	0.613390419139406
0.511963736247366	0.713595643600985
0.665016673870242	0.413215494736479
0.466829648426496	0.721911154459781
0.693698821462987	0.303295090617165
0.786325587114948	0.509475290067147
0.482031813988256	0.739694226528547
0.488076170239625	0.625951970106031
0.729001725814041	0.385688639330533
0.383092048134236	0.741965277310776
0.368391337112131	0.759331016983453
0.470284839576089	0.658680232559066
0.803702052653492	0.623934538460234
0.89427909229675	0.752795704712948
0.681098313901129	0.300799324344302
0.693698821462987	0.283731730168542
0.661510196767144	0.528160300133544
0.729001725814041	0.122760804731691
0.665016673870242	0.346983137188469
0.622495761139086	0.409385296473136
0.653053749916863	0.349034264758235
0.613123954779131	0.419468313470229
0.626994993365653	0.465296933430076
0.729001725814041	0.211825014811324
0.693698821462987	0.30934851479751
0.681098313901129	0.455944499673217
0.729001725814041	0.285159160686714
