0	7.24442911148071	0.318913788720548	0.0778469138435627	97.5263153251849
1	14.496062040329	0.135549485812124	0.0518693531324205	98.5263162537625
2	22.564483165741	0.110883203985048	0.0335044714524166	99.010526820233
3	30.164323091507	0.0985428247977447	0.0316626216333948	99.1052630700563
4	36.9834280014038	0.0874809494825193	0.0356113844502129	98.926316750677
5	43.6561532020569	0.0778949132932803	0.0280707502051404	99.1578945988103
6	50.7565951347351	0.072749821636861	0.0296960537763018	99.2105264412729
7	58.3458271026611	0.0715281506976835	0.028884403824218	99.126316371717
8	65.7193021774292	0.0701058555694324	0.0303819121694879	99.0736835881283
