0	8.08546686172485	0.383116098859954	0.0847213961380093	97.3473680646796
1	17.3126068115234	0.180105752831323	0.05339553305193	98.4631582310325
2	26.8280158042908	0.146282112663691	0.0517095754805364	98.5052626383932
3	35.084499835968	0.133547273712399	0.0482694023337803	98.6421054915378
4	42.822390794754	0.116620021852891	0.044868861668204	98.6105272644444
5	49.8555319309235	0.117519754778551	0.0381064619378824	98.8421051125777
6	57.9992418289185	0.111063110037884	0.0490664736808915	98.5789477825165
7	66.4995119571686	0.10587210730554	0.0410454574678289	98.8736839670884
