0	7.98591494560242	0.821018273783926	0.15993015428907	95.0105265567177
1	15.9727799892426	0.270205231181094	0.10009569517876	96.968421496843
2	24.0009248256683	0.199825350267807	0.0815159933347451	97.6210528298428
3	32.0660018920898	0.166947557277002	0.0689107181602403	97.9684208568774
4	40.1630318164825	0.143358095909643	0.059016416045396	98.2210532615059
5	48.2463178634644	0.128140934216362	0.0533788414966119	98.4526317370565
6	56.3191788196564	0.112637587151072	0.0490919696657281	98.3999998945939
7	64.3894770145416	0.103783901620003	0.0476150083306589	98.5894736490752
